track_artists,album_name,track_uri,track_name,track_popularity
"MC Ren, Ice Cube",Ruthless For Life,5NUuVRlPNYRQUf8aNWW2jP,Comin' After You,23
MC Ren,Ruthless For Life,5c0dyDL9QGgOGRxvVIaNSo,Voyage To Compton,15
MC Ren,Ruthless For Life,0vpRTMfo84CY5AEtSGXJOm,Must Be High,18
"MC Ren, Snoop Dogg, RBX",Ruthless For Life,3HlZb5ZXOubImZ5dNwcfls,So Whatcha Want,11
"MC Ren, Big Rocc, Tha Chill",Ruthless For Life,2qxDFhledNYpgmV46ba54b,Shot Caller,26
MC Ren,Ruthless For Life,4iUgx5gcgSYGRhW16pT7Qs,All The Same,11
MC Ren,Ruthless For Life,17jyxY08pGnA59T2bQCdVJ,Who Got That Street S***,13
"MC Ren, Peeps",Ruthless For Life,10qe3j7bvgbEJAv2dxf8kC,Pimpin' Is Free,12
MC Ren,Ruthless For Life,35vDqQStG4XRIzg3c17uaa,CPT All Day,17
MC Ren,Shock Of The Hour,0vhUgDmsbOBWlpo7ZfVkyV,11:55,15
MC Ren,Shock Of The Hour,0awP7BRdUvnzBCaU9YOpiJ,Same Old Sh*t,34
MC Ren,Shock Of The Hour,1TA8sD4lGMuyBKfNDORznG,F*ck What Ya Heard,19
MC Ren,Shock Of The Hour,3V8MiQEfRJftOyl4yzTY5J,All Bullsh*t Aside,19
MC Ren,Shock Of The Hour,7hLQDtMSm51BegwRaYqj9b,One False Move,16
MC Ren,Shock Of The Hour,1QeOvtYhg1cQgVIDhh0jlD,You Wanna F*ck Her,14
MC Ren,Shock Of The Hour,47bSRMJxwdL5vZmLrLeuiP,Mayday On The Front Line,19
MC Ren,Shock Of The Hour,7jL6b4vcDQNzRqfIRdPbLr,Attack On Babylon,16
MC Ren,Shock Of The Hour,4UmA7ZsVQkMCqIIS9H1eaH,Do You Believe,15
MC Ren,Shock Of The Hour,2V4A4id6t9yhFBZooAJ9F9,Mr. F*ck Up,16
MC Ren,Shock Of The Hour,4tE3qWMSAWXUC9byfd5klX,Shock Of The Hour,15
MC Ren,The Villain In Black,1oRZAUF6x7SGXAx076pHJf,B**ch Made Ni**a Killa,21
MC Ren,The Villain In Black,6lrq3CTKTjFZV0w73HV0zI,Keep It Real,35
MC Ren,The Villain In Black,4RpPNmYLkLttqVtB2oD5ZK,It's Like That,17
MC Ren,The Villain In Black,2IH1PMc6n2i39Z3MOdu50J,Mad Scientist,31
MC Ren,The Villain In Black,3xwhKyOfpW6mSoOj2maLpF,Live From Compton 'Saturday Night',15
MC Ren,The Villain In Black,2s8ZSyZo5kQHOHBLax7koa,Still The Same Ni**a,15
MC Ren,The Villain In Black,7MKXGlnAJaS798fHK03Tny,I Don't Give A Damn,20
MC Ren,The Villain In Black,3YuWPOP1RYhtHcLCrNCk3L,Mind Blown,14
MC Ren,The Villain In Black,2SFmSYIsr9bvPRX24JKtAw,Great Elephant,14
MC Ren,The Villain In Black,1LtVA95vCu5eGVEhfCyUlH,Muhammad Speaks,10
MC Ren,The Villain In Black,0vrjoJlOZl7hkg4toMOy2o,Bring It On,16
"MED, Blu, Madlib",Bad Neighbor,39vfuDV5zae2Lmuo5syADa,Greetings,25
"MED, Blu, Madlib, Hodgy",Bad Neighbor,4F8zCZF5kxaSMsrHVS9QYu,Serving,26
"MED, Blu, Madlib, Dâm-Funk, DJ Romes",Bad Neighbor,1G0nAGzDgP80qRdvDq76u4,Peroxide,25
"MED, Blu, Madlib, Frank Nitt",Bad Neighbor,2t1ePqns5drs3GH4KjTy81,Get Money,26
"MED, Blu, Madlib, DJ Romes, Oh No",Bad Neighbor,7t427RYORlKhdATbDqrXhm,Streets,23
"MED, Blu, Madlib, AMG",Bad Neighbor,2nL2eLJd5nRAi3FxG7B0Hh,The Stroll,36
"MED, Blu, Madlib, MF DOOM",Bad Neighbor,7DOwjvuLCa6A4hIRzZ27kd,Knock Knock,51
"MED, Blu, Madlib, Mad Neighbor",Bad Neighbor,68gBvUtzpBqLCuR7mvTtHJ,Mad Neighbor,23
"MED, Blu, Madlib, Anderson .Paak",Bad Neighbor,1mD38mfRjfhO02mkjBWyJB,The Strip,48
"MED, Blu, Madlib, Likewise, Phonte",Bad Neighbor,7fnC8GgNoAM9QAZ6qHB8PG,Finer Things,28
"MED, Blu, Madlib, Jimetta Rose",Bad Neighbor,6y8CSbkH7Vlq4SwUE9tzqf,Burgundy Whip,33
"MED, Blu, Madlib, Aloe Blacc",Bad Neighbor,6mBbycgdWgHMPNyJLCEoW6,Drive In,49
"MED, Blu, Madlib, Black Spade",Bad Neighbor,1Oxli4UDPZv9nm11g7nH4v,Belly Full,25
"MED, Blu, Madlib",Bad Neighbor,1DgYgq6dhkwZ2nevK1wjeX,Birds,23
"MED, Blu, Madlib, Mayer Hawthorne",Bad Neighbor,1BTEyh54UGTWrtm7qvI4an,The Buzz,31
"MED, Blu, Madlib, Oh No",The Turn Up,5KJCC3LhwgCByxY9tZXHsn,The Turn Up,19
"MED, Blu, Madlib, Black Shakespeare",The Turn Up,1uYdZa8esNfJNyZi2MhX9I,Jungles,17
"MED, Blu, Madlib",The Turn Up,2R3b5XIuqB9AomW1iaKtMS,House Keys,18
"MED, Blu, Madlib",The Turn Up,4FrUFNnOKpQyZRKLwJMqeQ,Even Though,18
"MED, Blu, Madlib",The Turn Up,4WmctamZRC0M1Q2IRZq5j0,Wonderful,0
"MED, Blu, Madlib",The Turn Up,1iJysSl5FCjPGjboNTfc7X,The Turn Up (Instrumental),13
"MED, Blu, Madlib",The Turn Up,5WcccJB0KxKoY7NwAlCTME,Jungles (Instrumental),13
"MED, Blu, Madlib",The Turn Up,56YmjpXXGxSKgobIz6ssLE,The Turn Up (Acapella),11
"MED, Blu, Madlib",The Turn Up,5VtU4oLMzdtmij6NDY34Fs,Jungles (Acapella),11
"MED, Guilty Simpson",Child Of The Jungle,0I1pPSW0GtZkUw1fiTCKhv,MAD,11
"MED, Guilty Simpson, Georgia Anne Muldrow",Child Of The Jungle,7elT9v3GwWKibdgWegHrac,Visions (feat. Georgia Anne Muldrow),17
"MED, Guilty Simpson",Child Of The Jungle,6JEh8U2c23f9NPFpzDN8N6,Dope,8
"MED, Guilty Simpson, Kokane",Child Of The Jungle,4IQ1dcvmproqLfSSL0z06t,The Hundreds (feat. Kokane),18
"MED, Guilty Simpson, DJ Romes",Child Of The Jungle,4xyO6Dg1RERKn8qPLiXkVW,Dedicated (feat. DJ Romes),13
"MED, Guilty Simpson, Joyce Wrice",Child Of The Jungle,2GPSfTW7v6cmcc57xSRb6f,Pie (feat. Joyce Wrice),10
"MED, Guilty Simpson",Child Of The Jungle,6i8sDoa7Si10y1cyuSqIUt,Smoke Break,0
"MED, Guilty Simpson",Child Of The Jungle,6tVkBYkWDJiIApYCPKDfTH,Lock N Load,9
"MED, Guilty Simpson, Black Shakespeare, Big Roc",Child Of The Jungle,3nZ5HdIz3cWrTOayZFmRMe,Loyalty (feat. Black Shakespeare & Big Roc),27
"MED, Guilty Simpson, Blu, J. Mitchell",Child Of The Jungle,5TjsT3112d3rU9Im7woqVQ,Lifes Good (feat. Blu & J. Mitchell),12
"MED, Guilty Simpson",Child Of The Jungle,6a6VWAOXpn9HlOTn7v13M6,Bliss,7
"MED, Guilty Simpson, Jimetta Rose",Child Of The Jungle,6BBKwCxw6QOGo2kkZlbNjK,Time (feat. Jimetta Rose),9
"MED, Guilty Simpson",Child Of The Jungle,4Z2pWzkkR3vAskKQRvmbMk,Liquor Break,6
"MED, Guilty Simpson",Child Of The Jungle,6aiWhUVNdDGORLJLd7tlXF,Face Down,9
"MED, Guilty Simpson",Child Of The Jungle,0cWoSfGZIJf3DdsnRtTptr,Ice Service,12
"MED, Guilty Simpson",Child Of The Jungle,1YETCOZytJWzpwXxRpVUNr,Unpredictable,10
"MED, Guilty Simpson",Face Down,0oWUqlLaWd3H9hMH3j3b80,Face Down,2
Megan Thee Stallion,B.I.T.C.H.,06scTb0zbkxYNgpAB3J9fN,B.I.T.C.H.,77
Megan Thee Stallion,Cocky AF,5YIJkr9NQTpO4ZmDGfRh8g,Cocky AF,39
Megan Thee Stallion,Cocky AF,1NMj27w3MeneLsXYfjuLJ4,Cocky AF,23
Megan Thee Stallion,Make It Hot,6fTGUS9sJRJZxEhKvNRSN3,Intro- Make It Hot,36
Megan Thee Stallion,Make It Hot,1g1AqFNWaX1wf9LzqnyILo,Pull up Late,46
Megan Thee Stallion,Make It Hot,6bEX50j09qv7LSgEas5gnS,Naturally,46
Megan Thee Stallion,Make It Hot,2LBSAsqowvInpgcRXQChkS,Mustard & Mayonaise,45
Megan Thee Stallion,Make It Hot,769KncIWnBJwqWiywXoJ5a,Last Week in H Tx,48
Megan Thee Stallion,Make It Hot,6RGyOfpQCDZkzA2nE6F4Pz,Crazy,46
Megan Thee Stallion,Make It Hot,4W04yVz5KrfQLTQlRugGVo,Geekin,44
Megan Thee Stallion,Pull up Late,4N4tEM5YmKmMAsMR8D6nt9,Pull up Late,25
Megan Thee Stallion,Realer,0i3Q1vsKX0iEQLOdf2a8mz,Realer,34
Megan Thee Stallion,Sex Talk,3yqhrpvG25PVXaLvmvnUcX,Sex Talk,43
Megan Thee Stallion,Stalli (Freestyle),7nIpGpMm3gSnL3QTrMisH7,Stalli (Freestyle),56
Megan Thee Stallion,Tina Snow,4xxWsPa79AzxsNcYxELIlo,WTF I Want,53
Megan Thee Stallion,Tina Snow,2Xc9MR2NMc5IKPFKaEjt1k,Hot Girl,58
Megan Thee Stallion,Tina Snow,2Nzh0LjKLJ4rzxvwkKy8SP,Good At,50
Megan Thee Stallion,Tina Snow,4rd4bY5IzC4AN6NdgYGtWD,Freak Nasty,64
Megan Thee Stallion,Tina Snow,2GbS8QZToLioxL8XMEwX3P,Cognac Queen,49
Megan Thee Stallion,Tina Snow,3okaqJH1eGPhhvODhcIHRd,Neva,49
Megan Thee Stallion,Tina Snow,3YEbLhXRDPTtctnb3ddg8g,Big Ole Freak,71
Megan Thee Stallion,Tina Snow,4RjO06903bR59kYRulI1zw,Tina Montana,53
"Megan Thee Stallion, Moneybagg Yo",Tina Snow,0atlzOheGQinatffOCwaJn,Make A Bag (feat. Moneybagg Yo),47
Megan Thee Stallion,Tina Snow,7hdR7gLsPQ6EXGeghibSK3,Cocky Af,61
"Megan Thee Stallion, Normani",Diamonds (with Normani),0PQsrLxPbOBBwwmXCnGvcF,Diamonds (with Normani),76
"Megan Thee Stallion, Ty Dolla $ign, Nicki Minaj",Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),5N1o6d8zGcSZSeMFkOUQOk,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),77
"Megan Thee Stallion, VickeeLo","Ride Or Die (From ""Queen & Slim: The Soundtrack"")",6CYyxobulcKumfeV6e2I9g,"Ride Or Die - From ""Queen & Slim: The Soundtrack""",71
Mereba,Bet,3dYvu5lnLjBLm612D54HLG,Bet,40
Mereba,Black Truck,5EZhrCXl5WOerBG2lrFCqw,Black Truck,54
"Mereba, Doug E. Fresh","Kotton House, Vol. 1 - EP",3ZawNGR7v4UiUNI0zGCYm5,Living on a Dream,18
Mereba,"Kotton House, Vol. 1 - EP",7a1j6qqFgvZh4V7DMtD5qq,Go to London,18
Mereba,"Kotton House, Vol. 1 - EP",3dqwFwqptf1jYYLcMkVa7r,Dylan,21
Mereba,"Kotton House, Vol. 1 - EP",31sKstpNaJ85VpSQU4ysQ8,Radio Flyer,18
Mereba,"Kotton House, Vol. 1 - EP",4eXMcUUkSyD24A6qAIanG5,September,19
Mereba,Late Bloomer,2I4EdLnGNy8FoWF20rhSb2,Late Bloomer,37
"Mereba, Doug E. Fresh",Living on a Dream,1kxzEkNcKPjqFUiO0JRzzG,Living on a Dream,27
Mereba,Radio Flyer,5usxAgWKFZAGwE96YpkZsK,Radio Flyer,20
Mereba,Room for Living,3HR7KSPA8yKz6kTvKTJNpN,Rolling Stoner,28
Mereba,Room for Living,6nBUAC4hY1bvS4aCmIS7PE,Go to London,27
Mereba,Room for Living,5smqYRnZ4SBL2biuYkDXpW,Anesthesia,25
Mereba,Room for Living,5NP0ZZVShCKypMUZpkCJbU,Chasing the Moon,24
Mereba,Room for Living,52oFgzTHAgSm6mbw9SR4vc,Overseas,24
Mereba,Room for Living,1irPvma5FJhMNrS0rWZBiz,Wandering Hands,26
Mereba,Room for Living,2HLO8N0eYqXL4UbDnx5seo,Sinking Ships,24
Mereba,Room for Living,1DROENbKvuS58sZki2vkmc,Last Call Lonely,23
"Mereba, India Shawn",Room for Living,2ifuoZRUyTiY9j2KsN6Z6f,Magic Words (feat. India Shawn),24
Mereba,Room for Living,6VdgbaeQs4j4jotP5t5DIR,Blue for Mr. Green,23
Mereba,September,3I5NQK091SNebxq0ed3LV2,September,30
Mereba,The Jungle Is The Only Way Out,1LRiOeMh6MwBDN8ZwOPWix,more,35
Mereba,The Jungle Is The Only Way Out,7BicTKsLLazfI52IwA6TxE,Kinfolk,44
Mereba,The Jungle Is The Only Way Out,6p9BIGPqQ7uhTy2PT3mQg0,Highway 10,38
Mereba,The Jungle Is The Only Way Out,3wdMU2LKZY1fLtWztS1uYf,Black Truck - extended version,40
Mereba,The Jungle Is The Only Way Out,6byKKI832Dh91f6pqQmOAk,dodging the devil,35
"Mereba, 6LACK",The Jungle Is The Only Way Out,228UGKVMN5uLgmMSi5edOZ,Heatwave (feat. 6LACK),54
Mereba,The Jungle Is The Only Way Out,0Vc8kuWRWUzHOcjSV5hO2G,Get Free,39
Mereba,The Jungle Is The Only Way Out,2Z6aBei7yjSjyM4Hht4891,My One,37
Mereba,The Jungle Is The Only Way Out,6pnUJKgUzRCCrkD5n84uGO,on the rocks,33
Mereba,The Jungle Is The Only Way Out,4nXr5xqm40jt6uZqYUYVWl,Planet U,42
Mereba,The Jungle Is The Only Way Out,40ZUYrNTx4WAWN39VkrCOW,Stay Tru,52
"Mereba, JID",The Jungle Is The Only Way Out,1NlWBpNYAnFT7gMGyC0Y1M,Sandstorm (feat. JID),58
Mereba,The Jungle Is The Only Way Out,63ROeOYxcKEj91IgZf0UEb,Souvenir,37
Method Man,4:21...The Day After,1E3gRzzjERHSzp7nP6ipNV,Intro,21
Method Man,4:21...The Day After,6MJKEl0VVhW37OZMtt1RCo,Is It Me,40
Method Man,4:21...The Day After,2iun3VmiZM6Hn0yllzpvHg,Problem,27
Method Man,4:21...The Day After,4FSB4wi291lq2yPtINq0pe,Somebody Done Fucked Up,26
Method Man,4:21...The Day After,4Juu7qzbo4p56EHbzzehdI,Shaolin Soldier (Skit),0
Method Man,4:21...The Day After,5II9NqiZK45TqESgk4bFCe,Fall Out,29
"Method Man, Ol' Dirty Bastard",4:21...The Day After,4skh2ZqA8bs5Gd2YQ3mydx,Dirty Mef,40
"Method Man, Streetlife, Carlton Fisk",4:21...The Day After,1pVWvXp4QicR9Iw4KCUcmY,4:20,28
"Method Man, Ginuwine",4:21...The Day After,3KgSbHUBuM9fr1zf1DdYXu,Let's Ride,31
"Method Man, Raekwon, La The Darkman",4:21...The Day After,0FxqmBZXe2jOtojfEt49lh,The Glide,24
Method Man,4:21...The Day After,1RVLtMJZAC9oDPHv4IOxT6,Kids (Skit),19
Method Man,4:21...The Day After,1JkrWCnQrSZpNRxpAMXzlW,Got To Have It,53
Method Man,4:21...The Day After,2Lj1BSSrmaFPH2aEPCKyth,Say,52
"Method Man, Fat Joe, Styles P",4:21...The Day After,0ifkP9X4kJTXHms9ZAVPqQ,Ya'Meen,27
Method Man,4:21...The Day After,31RqoSq1jNMoXcHv1PtqIC,Konichiwa Bitches,25
"Method Man, Inspectah Deck, Streetlife",4:21...The Day After,6UGYSB1h3sozYM0BfoG95K,Everything,26
"Method Man, Redman",4:21...The Day After,3BNHLe3xpKrwSh2bgDR00O,Walk On,22
Method Man,4:21...The Day After,2lOqZGd9LttWGaf96nxg3C,Pimpin' (Skit),19
"Method Man, Raekwon, RZA",4:21...The Day After,0mVqpsCtdvvoYAfFuNICGG,Presidential MC,23
"Method Man, Megan Rochell",4:21...The Day After,7MUrJBfyVoMNKcfJ6UFePd,4 Ever,23
Method Man,Meth Lab Season 2: The Lithium,4GJZRMfI68rOQiIouDzCMT,The Pilot - Intro,23
"Method Man, Hanz On, Raekwon",Meth Lab Season 2: The Lithium,4LxBimF0Owr8n3VRb89nqT,Episode 1 - Kill Different,28
"Method Man, Intell, Snoop Dogg",Meth Lab Season 2: The Lithium,0Yq8fLAiHrPZ2AI6xZIxec,Episode 2 - Eastside,46
Method Man,Meth Lab Season 2: The Lithium,2ZP5YB6BP8PfocZLBmdcXn,Commercial Break (Thotti Gotti),23
Method Man,Meth Lab Season 2: The Lithium,58rXTjpVcFvdxf2TloE8ZO,Episode 3 - Grand Prix,36
Method Man,Meth Lab Season 2: The Lithium,0j2m38GsBtxfAwSYhzOlVj,Commercial Break (The Tenderloins Pranks),0
"Method Man, N.O.R.E., Joe Young, Mall G, Jessica Lee Lamberti, Deanna Huntt",Meth Lab Season 2: The Lithium,14S2e0ebu8LYTvae4s5D1W,Episode 4 - Drunk Tunes,27
Method Man,Meth Lab Season 2: The Lithium,29crxSj3M7JSF2OVsJTSBi,Emergency Forecast (Thotti Gotti Weather Report),0
"Method Man, Redman, Streetlife, Hanz On",Meth Lab Season 2: The Lithium,1Zol4fVnQZ35ymtIgWiwsC,Episode 5 - Wild Cats,31
"Method Man, 718 Spank",Meth Lab Season 2: The Lithium,5ZiYIEHNDgXhEs9LIyL6yV,Episode 6 - The Lab,29
"Method Man, Roc, Kash Varrazano",Meth Lab Season 2: The Lithium,43YZMazALGa2q3pi8bjpwY,Episode 7 - Bridge Boys,27
"Method Man, Freak, Cardi Express, Youngin",Meth Lab Season 2: The Lithium,0N6jRHFsqn0TF9WnHkdoPF,Episode 8 - Back Blockz,26
"Method Man, Hanz On, Cappadonna, Masta Killah",Meth Lab Season 2: The Lithium,1EZ4Ir44fO1pEHaxyRB1Yy,Episode 9 - Ronin’s,25
Method Man,Meth Lab Season 2: The Lithium,7umSh6wPb11Jaad5oCd2Id,Commercial Break (The Tenderloins “Tortune”),21
Method Man,Meth Lab Season 2: The Lithium,2C877Ak6frtCAPQKm0cvAu,Episode 10 - Two More Mins,28
Method Man,Meth Lab Season 2: The Lithium,6WoFzGtyLm4ES81WGwYmIE,Commercial Break (Thotti Gotti “Pussy on Soundcloud”),20
"Method Man, Apocalipps, Iron Mic",Meth Lab Season 2: The Lithium,0VSfWEQTkwGtQOtP6nq64g,Episode 11 - SI vs. Everybody,25
"Method Man, Sheek Louch, Hanz On",Meth Lab Season 2: The Lithium,4X3KWM0OMWFhqrK98UMU17,Episode 12 - Lithium,27
"Method Man, Hanz On, Hue Hef, Streetlife, Lounge Lo",Meth Lab Season 2: The Lithium,3KKGZJTLVhwXSFmefH9tX8,Episode 13 - P.L.O. Remix,24
"Method Man, Pretty Blanco",Meth Lab Season 2: The Lithium,3loWrZLsepA5DpqckxTeJW,Episode 14 - Killing the Game,32
Method Man,The Meth Lab,0QihbxAhvSNFeU66NiDKkT,Intro,0
"Method Man, Streetlife, Hanz On",The Meth Lab,56igd7MEiyiKaDS7z5czJn,The Meth Lab,27
"Method Man, Streetlife, Redman, Hanz On",The Meth Lab,2uyfLA0lkVWWljrkDkUT0q,Straight Gutta,43
"Method Man, Eazy Get Rite, Hanz On, Streetlife",The Meth Lab,3VSWlU9FKQsqb7ZERRph2o,Bang Zoom,23
"Method Man, Mack Wilds, Cory Gunz, Streetlife",The Meth Lab,7Ich7PeothRXzPp7LPyjO5,50 Shots,26
"Hanz On, Streetlife",The Meth Lab,4VdY5WpqxTVKQ1r1OQtnQC,The Pledge,22
Method Man,The Meth Lab,7qC3TAI7xaLvfWheUQUmgf,2 Minutes of Your Time,24
"Method Man, Uncle Murda, Hanz On, Chedda Bang",The Meth Lab,0cYK4Ddcrv9RFAV3wfUtwZ,Worldwide,24
"Method Man, Hanz On, Carlton Fisk",The Meth Lab,5HXi2WJwlxcHQTL3yoh06E,Soundcheck,22
"Method Man, Chedda Bang",The Meth Lab,4LfiUQFa8sIGY1dIBRtqf3,Water,25
"cardi, Eazy Get Rite, Freaky Marciano",The Meth Lab,7LQqJg0mgD2GT2PJKTtjuk,Lifestyles,20
"Method Man, Inspectah Deck, Raekwon",The Meth Lab,5qEU9O1UPi4EPCxYwfrgBl,The Purple Tape,28
"Method Man, Intell, Streetlife, Masta Killa",The Meth Lab,1gzbG3ycKbDrd20rKlfxTe,Intelligent Meth,23
"Method Man, Streetlife, Kash Verrazano, Killa Sin, Carlton Fisk, Hanz On",The Meth Lab,0FH4R2YPuNY5uSlJUEihMv,Symphony,23
"Method Man, Donny Cacsh, Streetlife",The Meth Lab,4NO3rnlz2YRLELK7zQuZIi,What You Getting Into,20
"Method Man, Streetlife, Carlton Fisk, Hanz On",The Meth Lab,4OYpINUfYjJaQlWYMAyKPB,Another Winter,21
"Method Man, Dro Pesci, Hanz On",The Meth Lab,53EcfzPf4gZXr98YRXw4wy,Rain All Day,20
"Method Man, Hue Hef, Hanz On",The Meth Lab,1VULdCrJYRyoyXsshkN2kv,So Staten,21
Method Man,The Meth Lab,0r5ae70NRbdYSQjyDwncpC,Outro,0
Method Man,The Meth Lab,3YEPZCff8Cjpqo6yqMAl0D,The Meth Lab - Instrumental,16
Method Man,Tical (Deluxe Edition),4rk1ZB0z3F5MPOml0fAFdR,Tical,24
Method Man,Tical (Deluxe Edition),6g1SbVc4lDtwtXBxnHJ89n,Biscuits,22
Method Man,Tical (Deluxe Edition),5cIDMcxMTuSl8Vm7IbydE6,Bring The Pain,28
"Method Man, Streetlife",Tical (Deluxe Edition),3LKD94blctfxLR35yQ9HXo,All I Need,25
"Method Man, RZA, Y. Kim",Tical (Deluxe Edition),6xiHvlNbQ5eh5qUeG76J7C,What The Blood Clot,23
"Method Man, Raekwon",Tical (Deluxe Edition),2AjQizFXHxWotaINoTr7Rg,Meth Vs. Chef,24
Method Man,Tical (Deluxe Edition),5qLvImsDVOAxNBKC1lLJAy,Sub Crazy,20
Method Man,Tical (Deluxe Edition),1wIlvuohCVMB85JX1Oz9yh,Release Yo' Delf,27
"Method Man, Carlton Fisk",Tical (Deluxe Edition),7KaSkkTZx6LP80FWuxzYYt,P.L.O. Style,21
Method Man,Tical (Deluxe Edition),3qGZa0firyPh0KWM2iUgW7,I Get My Thang In Action,20
"Method Man, RZA, Inspectah Deck, Carlton Fisk",Tical (Deluxe Edition),1yPG4o2KTr2zDurjJyVJiZ,Mr. Sandman,20
Method Man,Tical (Deluxe Edition),7FQ9mMexpNb5ifnOfwJCZp,Stimulation,19
Method Man,Tical (Deluxe Edition),4AijXhzbJQaf8FB3N0JK4b,Method Man - Remix,20
Method Man,Tical (Deluxe Edition),41u8DmChbPHhweEZl8Xt8s,Release Yo' Delf - Prodigy Mix,34
Method Man,Tical (Deluxe Edition),7fDRyQ5p58TBBrDXdwlEtM,Release Yo' Delf - New Blood Mix,15
"Method Man, Mary J. Blige",Tical (Deluxe Edition),5k7VeRNMPrG9PSIKrFFDqW,I'll Be There For You / You're All I Need To Get By,38
"Method Man, Mary J. Blige",Tical (Deluxe Edition),5KvNmxMJGVXj67v8ABxACp,I'll Be There For You/ You're All I Need To Get By - Razor Sharp Mix/Instrumental,16
"Method Man, Mary J. Blige",Tical (Deluxe Edition),6C3yPXYG2NJYlIYVe5J7hv,I'll Be There For You/You're All I Need To Get By - Puff Daddy Mix,57
"Method Man, Mary J. Blige",Tical (Deluxe Edition),42rilEYZgHnfHovHeLNy16,I'll Be There For You/You're All I Need To Get By - Puff Daddy Instrumental,16
"Method Man, Mary J. Blige",Tical (Deluxe Edition),0qBTyOeq1ZrDRWpYDlF7NN,I'll Be There For You/You're All I Need To Get By - Soul Inside Edit,15
"Method Man, RZA",Tical 0: The Prequel,64hV25IEBSUOJuQgEWzvHJ,Intro (Method Man/Tical 0: The Prequel/LP3),16
"Method Man, Streetlife",Tical 0: The Prequel,3pOFKfa2ZdLa20jT4L013A,The Prequel,27
"Method Man, Missy Elliott",Tical 0: The Prequel,2JQeHnGxF441FSn0NG1a12,Say What,24
"Method Man, Busta Rhymes",Tical 0: The Prequel,2El2AmJcz6trXPVeXamGYC,What's Happenin',51
Method Man,Tical 0: The Prequel,288FNGiS5Hc5T7tGaLJAQ7,The Motto,26
"Method Man, Redman, Snoop Dogg",Tical 0: The Prequel,1lca2TlxGFqC5lGHbDySsp,We Some Dogs,35
"Method Man, Raekwon",Tical 0: The Prequel,6h2g1jwkHykUPTPiiZlfRb,The Turn,25
"Method Man, Chinky",Tical 0: The Prequel,4NWpLREjGMN5zmUiHeFZli,Tease,24
"Method Man, Ludacris",Tical 0: The Prequel,5tAbvvFtOZFm5Cy1zUcyD6,Rodeo,27
"Method Man, Kardinal Offishall",Tical 0: The Prequel,4l06M36Ry4CGM1no2rypJX,Baby Come On,28
Method Man,Tical 0: The Prequel,0zfbSMQvGJBrETUCkok671,Who Ya Rollin Wit,21
"Method Man, Saukrates, E3",Tical 0: The Prequel,3r5mIOXU2TMlEQ25WUo99P,Never Hold Back,23
Method Man,Tical 0: The Prequel,3NNkAp97CEwkTK42qh3GlC,The Show,23
Method Man,Tical 0: The Prequel,3ZhYHmI5t0pEfjQQCKbZ8t,Act Right,21
"Method Man, Ghostface Killah",Tical 0: The Prequel,4CjdQO2Kwma09v4R4TKpK0,Afterparty,23
"Method Man, Streetlife",Tical 0: The Prequel,6fz4dmtCgpCwHbqWAKi6Uz,Crooked Letter I,20
"Method Man, Black Ice",Tical 0: The Prequel,7yiFZmoSSgFvsP8RZOdXhB,Ridin' For Outro,16
Method Man,Tical 2000 - Judgement Day,1X0RpNVJ44JzIVxuy8VXiG,Judgement Day (Intro),7
Method Man,Tical 2000 - Judgement Day,2R7vZxkG3EIheaOL13idLR,Perfect World,12
"Method Man, Lisa ""Left Eye"" Lopes",Tical 2000 - Judgement Day,0x5kPNZnwmCb9oCnH1KD16,Cradle Rock,11
"Method Man, Streetlife",Tical 2000 - Judgement Day,65QFDYrP40J4eqmK9BDuZh,Dangerous Grounds,13
Method Man,Tical 2000 - Judgement Day,6repSmiEtqQCc5RrmjonJA,Sweet Love (Skit),0
"Method Man, Cappadonna, Streetlife",Tical 2000 - Judgement Day,2UxcfbZVPtKwCIRaEpYMIB,Sweet Love,12
Method Man,Tical 2000 - Judgement Day,0wIk1rG87DPXP6J5lbjOZe,Shaolin What (Skit),8
Method Man,Tical 2000 - Judgement Day,60u0wjZtQ9ENmajWWapCq3,Torture,10
"Method Man, Ed Lover",Tical 2000 - Judgement Day,4i8inYNwPhgbXq8LFdvLp1,Where's Method Man (Skit),6
"Method Man, Streetlife",Tical 2000 - Judgement Day,5WNFeA5sqDosRFpDkQf0sY,Suspect Chin Music,8
Method Man,Tical 2000 - Judgement Day,4rIaZiIxu7wta5m3XuvjcB,Retro Godfather,0
Method Man,Tical 2000 - Judgement Day,5gv6qsecyUBS2HwkjBm7Sy,Dooney Boy (Skit),0
"Method Man, Streetlife, Corey Woods, Masta Killa, Killer Sin, Jason Scott ""Rebel-INS."" Hunter",Tical 2000 - Judgement Day,7r7igrtBjUPT2flYCaoDGu,Spazzola,9
Method Man,Tical 2000 - Judgement Day,4j6X9Jf37GE8A0a4iotLxQ,Check Writer (Skit),0
Method Man,Tical 2000 - Judgement Day,5GuaqOpQH3vNNUeDN4miXD,You Play Too Much (Skit),5
Method Man,Tical 2000 - Judgement Day,0w6lsPPzyy2l9TFY9cwdZL,Party Crasher,8
"Method Man, Streetlife",Tical 2000 - Judgement Day,2n1wqM8jLSbvVMLAKfVTOR,Grid Iron Rap,7
Method Man,Tical 2000 - Judgement Day,2fbutdtdDOlf3nrCOfDg1a,Step By Step,1
